,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
60,60,3447.7575757575764,10,1.0,0.2404339205356145,0.7851145792281617,31136,0,True,0.0,132,0.2,4606.0,132,9212,124,0.2517356806385589,0.4576234068172029,0.16715979722587215
61,61,6433.212765957447,23,1.0,0.14036513116820948,0.5000100000000001,3356,0,True,-9.586158298486872e-18,94,0.2,3065.0,94,6130,452,0.050409243101782616,0.22204441990684226,0.10684256485903053
62,62,7337.273809523808,60,1.0,0.12134232058195632,0.5000100000000001,20888,0,True,-2.400887038702664e-18,84,0.2,3200.0,84,6400,519,0.3949752353810155,0.22505823888874674,0.11302726314211285
63,63,876.0181818181818,37,1.0,0.10416157316829244,0.5000100000000001,1748,0,True,-2.8001089165431424e-18,55,0.2,1207.0,55,2414,236,0.10193953588444717,0.648783154804442,0.040870225508701535
64,64,7347.013513513513,43,1.0,0.16723579728682064,0.5000100000000001,20696,0,True,6.187238475195766e-18,74,0.2,2145.0,74,4290,381,0.6847953563800544,0.2777091124942476,0.07197619941864622
65,65,5355.630769230769,19,1.0,0.14068880883081153,0.5810563744217437,0,0,True,0.8692301045253951,113,0.2,1361.0,130,2251,198,0.00277455853148062,0.02447243581023604,0.04611875471036269
66,66,7984.447368421053,18,1.0,0.2828378353012029,0.5000100000000001,17594,0,True,-1.8249401756787015e-17,114,0.2,3073.0,114,6146,124,0.2592231187002184,0.6085212071029993,0.1072449293421957
67,67,8167.676190476192,29,1.0,0.21224965205156746,0.880104890210822,32090,0,True,-2.1511947866775884e-17,105,0.2,2842.0,105,5684,195,0.4875904463866978,0.4728769864072431,0.09791064402699687
68,68,963.7833333333333,65,1.0,0.06464987271531937,0.5427232509612511,38730,0,True,0.0,60,0.2,5686.0,60,11372,525,0.6069097114533459,0.04889894766984861,0.18440442363875464
69,69,5994.657894736842,26,1.0,0.15291047768775068,0.7167085155498928,5498,0,True,2.932939568055057e-18,76,0.2,1169.0,76,2338,466,0.31762390951158004,0.6108069771686769,0.036104647622390094
70,70,2288.0149253731342,12,1.0,0.06956725283557663,0.5000100000000001,83238,0,True,-6.038105215446115e-17,134,0.2,5244.0,134,10488,105,0.6685747577290405,0.6940616866562097,0.16515059019037015
71,71,8078.792452830188,45,1.0,0.13283496883184392,0.7047876137620466,37600,0,True,-1.2061700922097549e-17,53,0.2,5524.0,53,11048,377,0.6372085456216467,0.026419774454271603,0.1691043651903753
72,72,1492.1,17,1.0,0.21984803991760452,0.5000100000000001,14162,0,True,-4.200163374814711e-18,110,0.2,3308.0,110,6616,304,0.22672825087741935,0.18809235693763174,0.10023153058164523
73,73,4523.9586776859505,23,1.0,0.09707903305510686,0.5000100000000001,3918,0,True,-1.3884837602693267e-17,121,0.2,689.0,121,1378,394,0.28823868222274257,0.6240612201671348,0.022156239417100727
74,74,4329.753731343284,18,1.0,0.23345750276818644,0.5000100000000001,3442,0,True,-6.038105215446115e-17,134,0.2,2178.0,134,4356,251,0.07091001773249986,0.6246831113364251,0.06650311029229687
75,75,2222.4678899082573,76,1.0,0.26444017345370624,0.5000100000000001,4548,0,True,-2.9943088784345264e-17,109,0.2,1904.0,109,3808,570,0.10888636975293263,0.0772918999480513,0.05629399711929475
76,76,7613.657718120804,71,1.0,0.2274719333086381,0.5000100000000001,7566,0,True,0.0,149,0.2,914.0,149,1828,538,0.2474737925927749,0.19977565412812748,0.025575598663648003
77,77,5367.842105263158,47,1.0,0.13659127533190685,0.5000100000000001,2970,0,True,-2.815621985332853e-17,95,0.2,577.0,95,1154,335,0.3009677869451869,0.6568896102039784,0.01423342315227545
78,78,5895.925619834711,56,1.0,0.13634735247207008,0.5000100000000001,2064,0,True,-1.3884837602693267e-17,121,0.2,209.0,121,418,316,0.4675046712523547,0.5374660848530479,0.006713347207234889
79,79,4223.88888888889,10,1.0,0.1002132287950349,0.650195351081593,29856,0,True,-3.2011827182702197e-18,126,0.2,3038.0,126,6076,557,0.4436548958260358,0.3744144755376545,0.08590160546333044
80,80,3271.027027027027,22,1.0,0.10465182794312083,0.5000100000000001,7602,0,True,-9.899581560313223e-17,148,0.2,1614.0,148,3228,551,0.15757221832162407,0.3895785922184283,0.04223416211693703
81,81,7097.582733812949,22,1.0,0.23410696353055102,0.5000100000000001,23062,0,True,2.805761017766949e-17,139,0.2,4060.0,139,8120,311,0.1886294543322855,0.19443171445082516,0.10801614574099794
0,0,7860.785714285716,12,1.0,0.2607311432962097,0.5000100000000001,74,0,True,-2.400887038702664e-18,84,0.2,20.0,84,40,103,0.39033743577834346,0.06324495350678523,0.14472652701056013
1,1,8732.066666666668,39,1.0,0.09291720395286587,0.5000100000000001,784,0,True,-7.058607893785837e-18,120,0.2,84.0,120,168,436,0.6023873132950394,0.4171735957215705,0.16976540668665566
2,2,6086.060344827585,16,1.0,0.05601462913168463,0.5000100000000001,904,0,True,-1.3848636176868759e-17,116,0.2,188.0,116,376,539,0.44372722267613735,0.20625315291661345,0.17308581337578402
3,3,9019.5,45,1.0,0.09178244777192976,0.5000100000000001,1986,0,True,-7.261942277557444e-18,108,0.2,285.0,108,570,510,0.6325942772236103,0.07458351719480287,0.1614207524124462
4,4,3577.951388888889,20,1.0,0.14351459449635096,0.8268894044527983,1840,0,True,0.0,144,0.2,373.0,144,746,251,0.3486889591458317,0.6149656704465272,0.1680792262933316
5,5,8640.417910447759,70,1.0,0.16282317372962254,0.8377308154906811,498,0,True,7.547631519307644e-18,67,0.2,124.0,67,248,400,0.4896039701953785,0.5842992784287386,0.047583126003412766
6,6,788.6222222222223,12,1.0,0.16276522781516578,0.9135518682081472,1956,0,True,-2.091439375936544e-18,90,0.2,492.0,90,984,329,0.3941537597987576,0.4605269432355065,0.16508304744772426
7,7,10480.953125,86,1.0,0.08997570390778227,0.5000100000000001,248,0,True,0.0,64,0.2,71.25,64,285,537,0.029551136489119494,0.650912918477673,0.018528264277449937
8,8,5738.636363636364,23,1.0,0.2584927309263066,0.6745058345022812,442,0,True,-1.9013085235786758e-17,99,0.2,113.0,99,226,145,0.2616099100110429,0.2794074686284442,0.035161692736267146
9,9,2717.2696629213488,27,1.0,0.2399843754137802,0.5000100000000001,45,0,True,-2.1387020508882717e-18,89,0.2,6.571428571428571,89,46,164,0.09232095936036673,0.010407961482001314,0.001933963697604435
10,10,7887.389473684209,27,1.0,0.16889607207855245,0.8057318199247009,2092,0,True,-2.815621985332853e-17,95,0.2,613.0,95,1226,183,0.2966055014232097,0.4340808957756191,0.13010347901569558
11,11,8646.14074074074,38,1.0,0.2044661823898901,0.7031089379384672,1126,0,True,-2.974491556887529e-17,135,0.2,371.0,135,742,458,0.17507967800141647,0.6007475157642287,0.08506088726971915
12,12,859.8026315789474,64,1.0,0.2213245482769487,0.5885280835679491,1200,0,True,2.932939568055057e-18,76,0.2,47.5,76,190,551,0.5302533549685834,0.6774872216199874,0.008908299574536227
13,13,6495.75641025641,32,1.0,0.11713190495321794,0.5000100000000001,2368,0,True,-1.6706764245646947e-17,78,0.2,1016.0,78,2032,369,0.15641210303980074,0.21780022841758373,0.1687172028858885
14,14,8023.157407407409,44,1.0,0.06435314815001215,0.5000100000000001,5574,0,True,-7.261942277557444e-18,108,0.2,709.0,108,1418,442,0.41299400286360893,0.6168092428863255,0.098658577213807
15,15,4403.06338028169,21,1.0,0.09132338156512478,0.5000100000000001,10618,0,True,0.0,142,0.2,722.0,142,1444,115,0.5733605041158445,0.39274393050692463,0.1053614152509143
16,16,9689.42857142857,17,1.0,0.1267938157764676,0.6510777538319175,14576,0,True,-1.555176656211553e-17,119,0.2,1061.0,119,2122,110,0.5636206209682825,0.6049701362223247,0.14535975021950415
17,17,4037.081818181818,30,1.0,0.2535496237427645,0.9361328857221886,13824,0,True,-4.200163374814711e-18,110,0.2,1045.0,110,2090,511,0.6669771453766885,0.5371047755809869,0.12768700928701301
18,18,2270.681818181818,39,1.0,0.07552592726477471,0.7292209578905129,2284,0,True,0.0,66,0.2,483.0,66,966,511,0.4168800890198275,0.03847800054044248,0.05755347497727501
19,19,7737.011235955056,99,1.0,0.2958507265030218,0.5470002673262057,0,0,True,0.7415727467514543,66,0.2,119.125,89,292,526,0.013331620773302898,0.17188674024483258,0.0124851170782458
20,20,7708.1919191919205,20,1.0,0.2602746899237609,0.5825847100566649,2674,0,True,-1.9013085235786758e-17,99,0.2,910.0,99,1820,118,0.13956450585979147,0.33667140473429674,0.09822174821676233
21,21,2059.4,58,1.0,0.08062578762154464,0.5000100000000001,10910,0,True,0.0,60,0.2,1594.0,60,3188,383,0.6666107243766072,0.5025303164922574,0.1690273549168017
22,22,1564.4807692307693,24,1.0,0.17258525549344028,0.8128018794585561,208,0,True,0.0,52,0.2,5.4,52,54,527,0.16502064561424026,0.3968816696286151,0.0005385772375519959
23,23,1404.5958904109589,61,1.0,0.0949059985141009,0.5000100000000001,16380,0,True,-5.086330326916422e-17,146,0.2,1583.0,146,3166,492,0.4055013667157065,0.6096796661476745,0.1392991269794087
24,24,5821.5,111,1.0,0.07802531106462403,0.5000100000000001,7966,0,True,-6.004486866169423e-18,92,0.2,2083.0,92,4166,576,0.23060358564996464,0.3165383248485457,0.17448773378368582
25,25,8365.089041095891,58,1.0,0.2220379291052324,0.9919317217288712,7762,0,True,-5.086330326916422e-17,146,0.2,1866.0,146,3732,455,0.1800828968655153,0.002710811219609832,0.14399434545603024
26,26,4983.610738255034,35,1.0,0.19956329818864216,0.5273740520142554,30952,0,True,0.0,149,0.2,2397.0,149,4794,225,0.4940794350974643,0.237681449788722,0.1822005948270048
27,27,7325.095890410959,54,1.0,0.12860136930840188,0.5000100000000001,33480,0,True,-5.086330326916422e-17,146,0.2,2393.0,146,4786,561,0.4779262864290895,0.4310723846065013,0.17921380233368178
28,28,4665.8125,48,1.0,0.12974289038097947,0.6106490905105986,4868,0,True,0.0,64,0.2,2011.0,64,4022,292,0.20835580014508506,0.4268388724890536,0.14194739602808878
29,29,3011.4125,12,1.0,0.13829554769995067,0.5085772870796951,12598,0,True,-5.293955920339378e-18,80,0.2,1129.0,80,2258,116,0.6673336534244902,0.6423749574256996,0.08367600989910995
30,30,3078.0753424657532,29,1.0,0.19315598806713105,0.5000100000000001,5548,0,True,-5.086330326916422e-17,146,0.2,298.0,146,596,160,0.6841522314935883,0.6175901098364662,0.02056215479488064
31,31,4611.754098360656,21,1.0,0.19818196834992446,0.5000100000000001,1676,0,True,2.2763583640266068e-18,61,0.2,354.0,61,708,126,0.6073781836055452,0.6353268678895184,0.02602273692011372
32,32,4421.605263157895,35,1.0,0.13632082859146671,0.5000100000000001,402,0,True,2.932939568055057e-18,76,0.2,186.0,76,372,426,0.15139587556052458,0.5022865448759379,0.011877423784561471
33,33,2730.8354430379745,30,1.0,0.07852978090469846,0.5000100000000001,7522,0,True,1.357207093821984e-17,79,0.2,2027.0,79,4054,342,0.28645005125288125,0.3957586329895023,0.12963615560178807
34,34,1965.8376068376072,39,1.0,0.19258430078561428,0.5819670913119631,28362,0,True,-1.3612919014971587e-17,117,0.2,2773.0,117,5546,228,0.462268515006226,0.4481110174455354,0.17493406382023113
35,35,7091.5,37,1.0,0.2097812670853581,0.5000100000000001,1844,0,True,-1.890698542978349e-17,112,0.2,2843.0,112,5686,408,0.009407982685951964,0.4470597250117874,0.16860782386541467
36,36,5338.769784172662,25,1.0,0.1553431155989774,0.7568427159897828,14368,0,True,2.805761017766949e-17,139,0.2,914.0,139,1828,151,0.6072922865155034,0.004620803397608419,0.057415801783832814
37,37,9112.649122807017,10,1.0,0.11252757479834306,0.9796760525413352,16422,0,True,7.821172181480152e-18,57,0.2,2723.0,57,5446,339,0.5199252977719864,0.21796283536198036,0.15733820067858395
38,38,7591.82857142857,44,1.0,0.1488435373496283,0.5000100000000001,22438,0,True,1.5557748010793272e-17,70,0.2,2442.0,70,4884,394,0.6696938429607147,0.34241885323649096,0.1355147893041443
39,39,10293.504854368932,54,1.0,0.24901259447326365,0.5000100000000001,4690,0,True,-2.395229372950231e-17,103,0.2,817.0,103,1634,346,0.21042862437842733,0.5747707881885403,0.046162138104144435
40,40,5693.860869565217,26,1.0,0.1327444053407757,0.5344996492463464,1790,0,True,-1.4090529179277584e-17,115,0.2,718.0,115,1436,143,0.09626655598737156,0.5035414538255725,0.03771078464164526
41,41,3321.779411764706,75,1.0,0.148590613743331,0.5000100000000001,584,0,True,0.0,136,0.2,403.0,136,806,449,0.04843419321534228,0.6922299091114131,0.019799914755377325
42,42,9425.90909090909,27,1.0,0.2828188055824384,0.5000100000000001,29514,0,True,-1.3884837602693267e-17,121,0.2,3278.0,121,6556,211,0.3044349721189385,0.616105040918289,0.166993977872585
43,43,5875.586206896552,22,1.0,0.0819340605297383,0.5822265771367942,5592,0,True,5.035867700679551e-18,58,0.2,985.0,58,1970,260,0.4318476062077525,0.6198635950871525,0.051931393078702426
44,44,4112.375,71,1.0,0.2016450271618006,0.9604444560588064,9072,0,True,9.80362207470255e-18,72,0.2,2380.0,72,4760,424,0.2686746624487672,0.3886916044973515,0.11824310957682205
45,45,7427.493975903614,62,1.0,0.21436664288695664,0.5000100000000001,17944,0,True,-7.377264746009293e-18,83,0.2,3825.0,83,7650,368,0.24629232664147754,0.4608253180772406,0.1818775734809981
46,46,5997.752808988764,11,1.0,0.052323902343134734,0.5000100000000001,4216,0,True,-2.1387020508882717e-18,89,0.2,493.0,89,986,492,0.4410395465428269,0.28515504477672404,0.025939250481036805
47,47,5227.4636363636355,50,1.0,0.08202446920729807,0.5000100000000001,8908,0,True,-4.200163374814711e-18,110,0.2,1257.0,110,2514,474,0.2595355724975236,0.18269597130058016,0.056707395700730086
48,48,6525.030534351145,23,1.0,0.2796824965905444,0.6325022071670182,33984,0,True,-6.317826306657562e-17,131,0.2,1879.0,131,3758,158,0.6493354946664942,0.4323044149835905,0.08896631657760892
49,49,937.71875,25,1.0,0.09450305530130516,0.5000100000000001,24362,0,True,0.0,64,0.2,3135.0,64,6270,169,0.6663750300510999,0.1077715757630342,0.1410989883144123
50,50,2109.9793814432987,32,1.0,0.18907394123483234,0.5141700358639844,58764,0,True,-2.5206634629737918e-17,97,0.2,4174.0,97,8348,567,0.5930109596987312,0.5228246335165591,0.1801764767998979
51,51,8557.886363636364,72,1.0,0.2214034126489373,0.5000100000000001,8652,0,True,8.750340364197316e-18,88,0.2,3515.0,88,7030,581,0.11424104807856683,0.6958142576649805,0.14601416277582774
0,0,3660.123076923077,37,1.0,0.2921001296954664,0.5000100000000001,90,0,True,8.019246837910536e-18,65,0.2,74.0,65,148,372,0.29582851083186784,0.2328832348148333,0.15559750233135364
1,1,1643.7342657342658,71,1.0,0.15606009436172175,0.5000100000000001,558,0,True,0.0,143,0.2,101.0,143,303,575,0.14811162213850093,0.4054545106675229,0.07789867413740317
2,2,1049.0,10,1.0,0.2825753547596521,0.5000100000000001,1388,0,True,-2.6633929689191027e-17,107,0.2,296.0,107,592,500,0.494094046814877,0.034057912666822086,0.17637953741479614
3,3,4201.767123287671,47,1.0,0.14955559223238676,0.5000100000000001,2608,0,True,-5.086330326916422e-17,146,0.2,302.0,146,604,384,0.6704461087054704,0.09912589687938204,0.13166473388575214
4,4,3023.8608695652174,59,1.0,0.23961201541082397,0.6593774044035896,2168,0,True,-1.4090529179277584e-17,115,0.2,475.0,115,950,569,0.5540337945788478,0.18080393232722847,0.17844706270401364
5,5,6600.305882352941,78,1.0,0.13257028405879878,0.6604572435902779,152,0,True,2.344727881672803e-18,85,0.2,94.33333333333331,85,283,550,0.03741642006155405,0.3348128989957615,0.02784831960761354
6,6,3622.557692307693,108,1.0,0.14082288000223736,0.5496792067288706,1090,0,True,0.0,52,0.2,453.0,52,906,570,0.6033875478722712,0.0475484859217673,0.11119851422684084
7,7,5858.621359223301,67,1.0,0.1353578236036767,0.5000100000000001,1890,0,True,-2.395229372950231e-17,103,0.2,355.0,103,710,409,0.5500222104193768,0.16609071665504538,0.07724373059383201
8,8,6242.969387755103,78,1.0,0.12991040820259908,0.5000100000000001,4162,0,True,0.0,98,0.2,935.0,98,1870,477,0.5004642787217645,0.3269569525272978,0.18258727747380485
9,9,4339.36496350365,10,1.0,0.2670162772575656,0.5000100000000001,2372,0,True,0.0,137,0.2,290.0,137,580,210,0.5625942318672198,0.06318456143007169,0.059031935358244324
10,10,8714.013513513513,56,1.0,0.2988115656469667,0.5000100000000001,668,0,True,6.187238475195766e-18,74,0.2,1094.0,74,2188,429,0.09516324698979277,0.014157108378193315,0.1870671071990296
11,11,9185.411764705883,27,1.0,0.10920167753116283,0.7472689486246583,1846,0,True,-4.884849753485006e-18,102,0.2,467.0,102,934,476,0.3788272363573764,0.4908880547806121,0.07284811374531408
12,12,8766.202898550724,13,1.0,0.25224643931876783,0.7572438377961334,42,0,True,-1.779107219605756e-17,69,0.2,64.0,69,128,340,0.1488431560949408,0.2736895969188282,0.009311335643717623
13,13,9907.708860759494,18,1.0,0.24232201636587586,0.5000100000000001,6182,0,True,1.357207093821984e-17,79,0.2,1078.0,79,2156,130,0.5998911868373346,0.5751235656855332,0.16660580032843333
14,14,4342.452830188679,63,1.0,0.09397836305023456,0.6460271991737115,7962,0,True,-1.0553988306835355e-17,106,0.2,1395.0,106,2790,325,0.5018677131924755,0.03299196948526584,0.1955786076485876
15,15,5750.1066666666675,43,1.0,0.2785350655491833,0.5000100000000001,3504,0,True,-6.023345402697247e-18,75,0.2,1256.0,75,2512,372,0.3379236646407289,0.3237520962728253,0.15720039067458835
16,16,2443.5232558139537,67,1.0,0.06648057347040458,0.60903516728246,4218,0,True,-6.8715490583096275e-18,86,0.2,782.0,86,1564,443,0.4820736185074728,0.21460929808592225,0.09328991644662052
17,17,595.1313131313133,15,1.0,0.0801789521723952,0.5000100000000001,3134,0,True,-1.9013085235786758e-17,99,0.2,1334.0,99,2668,521,0.17007310479670518,0.38206022640861614,0.1486624043374555
18,18,8696.92857142857,79,1.0,0.13521210009728185,0.7448038464595681,3738,0,True,0.0,56,0.2,1539.0,56,3078,551,0.4220740026517067,0.2080337250208201,0.1547066139557376
19,19,4866.975308641975,45,1.0,0.15007071214525547,0.5000100000000001,3096,0,True,-2.582023920909313e-18,81,0.2,1093.0,81,2186,337,0.3028345101159565,0.5695694539406809,0.1093444165233846
20,20,2171.4375,43,1.0,0.08619328409868736,0.5000100000000001,3928,0,True,0.0,128,0.2,1759.0,128,3518,236,0.11976377673106735,0.3582523265630819,0.17194002571228878
21,21,6340.14406779661,13,1.0,0.25558115220081,0.5000100000000001,5710,0,True,-1.3383169232687879e-17,118,0.2,534.0,118,1068,112,0.6810500747076186,0.4868300022850957,0.04777140773958897
22,22,9129.807692307691,15,1.0,0.21503519510297509,0.9100778030296168,2624,0,True,0.0,130,0.2,1167.0,130,2334,239,0.15618658119989526,0.6223874048607413,0.1104321930181454
23,23,1670.8732394366198,34,1.0,0.17124259807290187,0.5000100000000001,904,0,True,-5.040862610122796e-18,71,0.2,422.0,71,844,505,0.3573527893336848,0.6482893843171696,0.03866026340642368
24,24,4909.076923076923,25,1.0,0.05722735729996255,0.5000100000000001,0,0,True,0.94230605897719,49,0.2,89.0,52,165,165,0.04559649731277693,0.5264825938666936,0.006946191170491112
25,25,2912.1363636363635,75,1.0,0.25429672566908873,0.5000100000000001,1760,0,True,0.0,66,0.2,2031.0,66,4062,449,0.09313533508324882,0.20017122246130456,0.16472012665075778
26,26,853.0327868852459,58,1.0,0.16705566201323147,0.7206373824024609,7274,0,True,-7.967254274093125e-18,122,0.2,1177.0,122,2354,398,0.3503988026783024,0.3870400034034277,0.08705077758388667
27,27,3744.285714285714,44,1.0,0.26111092426913685,0.7872052921281619,7926,0,True,5.0173639339418967e-17,147,0.2,1680.0,147,3360,581,0.2474613773590211,0.05429350760137692,0.12665192387584712
28,28,6285.156862745098,66,1.0,0.10128044104225482,0.5000100000000001,2666,0,True,-4.884849753485006e-18,102,0.2,355.0,102,710,394,0.4775031806600728,0.4406792282218302,0.02510728426668414
